date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-30 19:50:31,TamikaGHamilton,thdivewhisperer,0,0,1,"There is so much work to be done. Things can change. Remember local government candidates need our help as well.",,,,1145419363547148288,https://twitter.com/TamikaGHamilton/status/1145419363547148288
2019-06-30 19:48:15,TamikaGHamilton,lanik66,1,6,11,"Please read my response to Napa Register...",,,,1145418790567464960,https://twitter.com/TamikaGHamilton/status/1145418790567464960
2019-06-30 19:47:39,TamikaGHamilton,LiveLoveLaughks,1,2,5,"Where do you Iive?",,,,1145418639421652993,https://twitter.com/TamikaGHamilton/status/1145418639421652993
2019-06-30 15:31:28,TamikaGHamilton,DJaytrig,0,0,2,"I totally understand. Thank you for acknowledging me.",,,,1145354171937280000,https://twitter.com/TamikaGHamilton/status/1145354171937280000
2019-06-30 15:11:22,TamikaGHamilton,StephenKing,1,2,9,"While your sitting in your guarded mansion, Angel Moms are suffering. America should have a problem w/the cartels trafficking humans for profit. But maybe your apart of the problem hence why you want open borders. #BuildTheWall",,,#BuildTheWall,1145349111299788800,https://twitter.com/TamikaGHamilton/status/1145349111299788800
2019-06-30 15:07:21,TamikaGHamilton,joncoopertweets,2,2,7,"Maybe because crazed liberals give black and brown people a hard time when they support the President. You can’t have it both ways. I’m called a coon, Uncle Tom, or traitor.",,,,1145348099549777920,https://twitter.com/TamikaGHamilton/status/1145348099549777920
2019-06-30 03:29:26,TamikaGHamilton,mrfezzywig77,0,0,0,"Oh!",,,,1145172466299330560,https://twitter.com/TamikaGHamilton/status/1145172466299330560
2019-06-30 03:24:25,TamikaGHamilton,mrfezzywig77,2,0,3,"I can’t jump ship",,,,1145171200911368197,https://twitter.com/TamikaGHamilton/status/1145171200911368197
2019-06-30 00:22:54,TamikaGHamilton,ewarren,2,20,37,"So what your saying is that you are against the First Amendment? And you want critics to be censored by the same big tech you want to break up. Contradiction Much? #DemandFreeSpeech #FirstAmendment #2020Election",,,#DemandFreeSpeech #FirstAmendment #2020Election,1145125523921616896,https://twitter.com/TamikaGHamilton/status/1145125523921616896
2019-06-30 00:04:14,TamikaGHamilton,SenSchumer,3,5,18,"You have been in office since I was born. @realDonaldTrump has been in office for 3 years....whose the problem?",,@realDonaldTrump,,1145120823386132480,https://twitter.com/TamikaGHamilton/status/1145120823386132480
2019-06-29 23:21:45,TamikaGHamilton,,1,3,10,"Please support @2classygentz ..they have been there with me since the beginning. Amazing patriots..Go Follow!! #",,@2classygentz,,1145110131509608449,https://twitter.com/TamikaGHamilton/status/1145110131509608449
2019-06-29 23:04:22,TamikaGHamilton,,0,8,8,"Support my campaign...donate/RT. Help my grassroots campaign take on the establishment #hamiltonforcongress #2020Election",,,#hamiltonforcongress #2020Election,1145105758012395521,https://twitter.com/TamikaGHamilton/status/1145105758012395521
2019-06-29 21:37:01,TamikaGHamilton,,1,20,29,"11,000 Veterans are dying on the streets in California. @KamalaHarris @GavinNewsom @tedlieu @ericswalwell @SpeakerPelosi @AdamSchiff @JohnGaramendi are doing NOTHING. The left doesn’t care about the military. They have gone too far. #homelessvets #military",,@KamalaHarris @GavinNewsom @tedlieu @ericswalwell @SpeakerPelosi @AdamSchiff @JohnGaramendi,#homelessvets #military,1145083776751419392,https://twitter.com/TamikaGHamilton/status/1145083776751419392
2019-06-29 21:32:50,TamikaGHamilton,SenKamalaHarris,0,5,22,"What about the homeless in the state your serve? All this virtue signaling and you don’t take care of your own state. You are not to be trusted. 11k Veterans are on the streets in Cali....what about them?",,,,1145082723553300480,https://twitter.com/TamikaGHamilton/status/1145082723553300480
2019-06-29 18:01:06,TamikaGHamilton,,0,2,11,"#cancelhillary Justice for Haiti",,,#cancelhillary,1145029439341809664,https://twitter.com/TamikaGHamilton/status/1145029439341809664
2019-06-29 17:47:17,TamikaGHamilton,,2,5,29,"I have a question...why have we asked Hillary about Haiti???? Where is the money @HillaryClinton? Maybe we need to cancel Hillary #cancelhillary",,@HillaryClinton,#cancelhillary,1145025961450041345,https://twitter.com/TamikaGHamilton/status/1145025961450041345
2019-06-29 16:35:42,TamikaGHamilton,BryanRAnderson,4,13,21,"It’s time to rise up....why would the Democrats do this unless they want to rig the election??",,,,1145007947736424448,https://twitter.com/TamikaGHamilton/status/1145007947736424448
2019-06-29 15:59:19,TamikaGHamilton,BrandonStraka,0,2,11,"We will not be shaken!",,,,1144998790643871744,https://twitter.com/TamikaGHamilton/status/1144998790643871744
2019-06-29 15:42:36,TamikaGHamilton,,7,17,45,"Why didn’t we see an Amercian flag at the debate? Oh I forgot they weren’t fighting for Americans, they are fighting illegals. What flag is that again? #Truecollusion #DemDebate2020",,,#Truecollusion #DemDebate2020,1144994586051272704,https://twitter.com/TamikaGHamilton/status/1144994586051272704
2019-06-29 15:32:07,TamikaGHamilton,,1,0,7,"Why must the 9/11 responders have to keep coming back to Congress and beg for money? UNAMERICA AT BEST",,,,1144991945048989697,https://twitter.com/TamikaGHamilton/status/1144991945048989697
2019-06-29 15:24:09,TamikaGHamilton,TheMoliza,1,0,0,"But you can help ..every cent counts on a grassroots campaign. Please pass it along. And thank you for encouraging me. Link in bio",,,,1144989939878133761,https://twitter.com/TamikaGHamilton/status/1144989939878133761
2019-06-29 15:17:59,TamikaGHamilton,,4,6,22,"The 25 Presidental hopefuls are nothing but a smear campaign. They will not WIN. But liberals will give them money in vain. Their whole purpose is to sow seeds of discourse before the election. @realDonaldTrump you will WIN #DemDebate2020",,@realDonaldTrump,#DemDebate2020,1144988389801783296,https://twitter.com/TamikaGHamilton/status/1144988389801783296
2019-06-29 05:05:33,TamikaGHamilton,BrandonStraka,0,0,4,"Have you tried to contact @KimKardashian ..sounds silly but her husband might help",,@KimKardashian,,1144834266649358336,https://twitter.com/TamikaGHamilton/status/1144834266649358336
2019-06-28 16:51:01,TamikaGHamilton,,0,0,0,"@CoryBooker After last night your new name is Jesus Shuttlesworth...@w_terrence please explain it to the people #panderingthehood #trump2020",,@CoryBooker @w_terrence,#panderingthehood #trump2020,1144649413349892096,https://twitter.com/TamikaGHamilton/status/1144649413349892096
2019-06-28 15:54:42,TamikaGHamilton,,0,16,25,"Support my campaign and help me defeat establishment John Garamendi...link in bio #2020Election #hamilton4congress",,,#2020Election #hamilton4congress,1144635239903318017,https://twitter.com/TamikaGHamilton/status/1144635239903318017
2019-06-28 14:54:10,TamikaGHamilton,,1,19,31,"The current Congress is a disgrace to the Republic. The real war is with the cartels and the people in Washington who are bribed by them. I will make it my mission to put all them on notice. #2020Election",,,#2020Election,1144620009089462272,https://twitter.com/TamikaGHamilton/status/1144620009089462272
2019-06-28 07:15:42,TamikaGHamilton,AOC,0,0,6,"@SpeakerPelosi Just let you know who is the boss. That’s it and that’s all. Take note freshman",,@SpeakerPelosi,,1144504630178529280,https://twitter.com/TamikaGHamilton/status/1144504630178529280
2019-06-27 20:20:10,TamikaGHamilton,tedlieu,0,3,14,"Why haven’t you used your position to help Homelessness and get the vets off the streets? If you can’t run your state why are you speaking on larger issues. Fix California first",,,,1144339659503259648,https://twitter.com/TamikaGHamilton/status/1144339659503259648
2019-06-27 20:06:46,TamikaGHamilton,IlhanMN,1,8,13,"Can you do something constructive w/your time? There are children being trafficked as we speak. Babies being molested! But you pander hate. Build the wall to stop the criminals from taking advantage of policy loopholes. #demshate #buildthewall",,,#demshate #buildthewall,1144336289291890688,https://twitter.com/TamikaGHamilton/status/1144336289291890688
2019-06-27 20:02:12,TamikaGHamilton,TheLynchTone,3,1,2,"I watched! Thank you for sending this to me",,,,1144335138240647169,https://twitter.com/TamikaGHamilton/status/1144335138240647169
2019-06-27 17:00:54,TamikaGHamilton,,9,36,53,"According to International Labor Organization..Sex Exploitation brings in 99 Billion a year. America is in the top 3 for Human Trafficking..but the DEMS ignore the woman/children being molested/raped..why? Someone must be getting paid to do so",,,,1144289511360253952,https://twitter.com/TamikaGHamilton/status/1144289511360253952
2019-06-27 07:58:32,TamikaGHamilton,,5,7,18,"Tomorrow I’m going to meet some amazing people in Lake County! Knowing people and listening is so important to me. Pray for me and my friend Melissa. District 3 has 8 counties!! And it’s a 2hr Drive! #hamilton4congress",,,#hamilton4congress,1144153021669994496,https://twitter.com/TamikaGHamilton/status/1144153021669994496
2019-06-27 04:59:34,TamikaGHamilton,,2,5,23,"Running for President of Telemundo is going to be interesting...#DemsDebate",,,#DemsDebate,1144107982344478720,https://twitter.com/TamikaGHamilton/status/1144107982344478720
2019-06-26 01:22:14,TamikaGHamilton,,0,0,0,"@CNN I guess you had to make up for the disaster interview w/alleged Trump rape victim. The pics of the deceased father/child is a disturbing low. America isn’t to blame but you will pander til 2020. Why didn’t you put Sudan on the front page?",,@CNN,,1143690901278978048,https://twitter.com/TamikaGHamilton/status/1143690901278978048
2019-06-25 16:23:19,TamikaGHamilton,SenKamalaHarris,1,2,16,"WHAT ABOUT CALIFORNIA!!!!! California is under siege America...@realDonaldTrump #RT",,@realDonaldTrump,#RT,1143555278496866304,https://twitter.com/TamikaGHamilton/status/1143555278496866304
2019-06-24 19:46:58,TamikaGHamilton,,1,20,25,"How can the Cali lawmakers sleep at night knowing Americans go to bed on the streets? And have the nerve to ask for a raise. Making Americans pay for their mistakes w/taxes. How can they rest! @realDonaldTrump #americansfirst",,@realDonaldTrump,#americansfirst,1143244143386169344,https://twitter.com/TamikaGHamilton/status/1143244143386169344
2019-06-24 19:41:35,TamikaGHamilton,,1,20,25,"The North took responsibility and fought to end slavery. It’s easy to say, “move” from CA. I’m an American woman & I will not leave if I have the will to fight. When one goes we all go. The Nation must show CA they are watching. Donate/Volunteer #RT",,,#RT,1143242786059087873,https://twitter.com/TamikaGHamilton/status/1143242786059087873
2019-06-24 19:34:49,TamikaGHamilton,MrVision68,1,2,0,"You can! Retweet to the President and all those who will listen. We can win. And tell people to donate as well. And if that’s not possible repost and retweet",,,,1143241083012276224,https://twitter.com/TamikaGHamilton/status/1143241083012276224
2019-06-24 18:23:18,TamikaGHamilton,chuckwoolery,0,4,11,"Sir please check out my accounts and contact me. Need support for this campaign to take Cali back. One district at a time. I can win.",,,,1143223088227577857,https://twitter.com/TamikaGHamilton/status/1143223088227577857
2019-06-24 18:22:37,TamikaGHamilton,GavinNewsom,6,11,19,"You will never be President....the real Americans will see to it. California Americans are literally paying taxes on every single resource to pay for your costly disaster. Most are working to survive TAXATION.",,,,1143222913744568320,https://twitter.com/TamikaGHamilton/status/1143222913744568320
2019-06-24 18:08:10,TamikaGHamilton,,0,2,5,"Check out my latest interview.. https://www.instagram.com/p/BzGf85IgNHP/?igshid=1rrm7l0pu80d8",,,,1143219279233314817,https://twitter.com/TamikaGHamilton/status/1143219279233314817
2019-06-24 05:43:13,TamikaGHamilton,chuckwoolery,0,2,12,"Sir I’m a conservative running for Congress in California. My district is purple. I can win this race. Please support my campaign",,,,1143031804221247488,https://twitter.com/TamikaGHamilton/status/1143031804221247488
2019-06-23 18:45:34,TamikaGHamilton,,3,17,23,"America look at what they are doing to CALIFORNIA....Left and Right forget about party lines for a moment & call out this EVIL.@GavinNewsom @KamalaHarris @ericswalwell @RepAdamSchiff @DianeFeinstein @tedlieu @SpeakerPelosi @RepMaxineWaters",,@GavinNewsom @KamalaHarris @ericswalwell @RepAdamSchiff @DianeFeinstein @tedlieu @SpeakerPelosi @RepMaxineWaters,,1142866303507550208,https://twitter.com/TamikaGHamilton/status/1142866303507550208
2019-06-23 18:40:25,TamikaGHamilton,JeanEastman7,0,0,0,"Exactly!",,,,1142865004506439680,https://twitter.com/TamikaGHamilton/status/1142865004506439680
2019-06-23 18:09:04,TamikaGHamilton,TownRvmd,0,0,0,"I’m just calling the kettle black. She’s pandering and I’m over it.",,,,1142857118468337664,https://twitter.com/TamikaGHamilton/status/1142857118468337664
2019-06-23 18:06:47,TamikaGHamilton,GOPLeader,1,3,12,"And actually go inside. Not stand outside of the parking lot yelling at people. Or have cameras rolling wearing all white like your Mother Theresa. GO INSIDE and leave phones outside if you can help it.",,,,1142856540308697088,https://twitter.com/TamikaGHamilton/status/1142856540308697088
2019-06-23 18:00:32,TamikaGHamilton,ewarren,2,3,8,"Can you make it right for those that came to the US legally? They paid life savings and made sacrifices to be citizens. Only to be stabbed in the back w/ illegal aliens getting handouts. Let’s pay LEGAL immigrants too.",,,,1142854970774966274,https://twitter.com/TamikaGHamilton/status/1142854970774966274
2019-06-23 17:32:56,TamikaGHamilton,GOPLeader,1,5,11,"Yessss David! This!",,,,1142848022792900609,https://twitter.com/TamikaGHamilton/status/1142848022792900609
2019-06-23 14:56:57,TamikaGHamilton,TapRoomCraig,0,0,0,"Hi link in my bio...thank you so much",,,,1142808768620589057,https://twitter.com/TamikaGHamilton/status/1142808768620589057
2019-06-23 04:58:37,TamikaGHamilton,,4,8,10,"Oregon Republicans....",,,,1142658192167411712,https://twitter.com/TamikaGHamilton/status/1142658192167411712
2019-06-23 00:03:46,TamikaGHamilton,JackSutter,1,0,0,"Thank you so much!",,,,1142583990890532864,https://twitter.com/TamikaGHamilton/status/1142583990890532864
2019-06-22 17:23:12,TamikaGHamilton,,4,58,91,"Why the left is virtue signaling for Illegal Aliens, let’s not forget NOT one of them acknowledged an ANGEL MOM. Expose this hypocrisy every single time. These families will never see their babies again. NEVER.",,,,1142483186158411777,https://twitter.com/TamikaGHamilton/status/1142483186158411777
2019-06-22 06:26:58,TamikaGHamilton,LynettePeavey,0,1,5,"Hi..I am running in the 3rd District",,,,1142318037678190592,https://twitter.com/TamikaGHamilton/status/1142318037678190592
2019-06-22 06:21:32,TamikaGHamilton,,17,136,221,"A young female officer was killed in Sacramento this week. The suspect used an illegal gun. So tell me again why I should surrender anything to @ericswalwell? Take guns from the good ppl and bad guys still have them!! Makes ZERO sense https://www.msn.com/en-us/news/us/complaint-suspect-used-illegal-assault-rifle-to-shoot-kill-sacramento-officer/ar-AADf003",,@ericswalwell,,1142316673178804224,https://twitter.com/TamikaGHamilton/status/1142316673178804224
2019-06-22 06:15:45,TamikaGHamilton,,8,49,68,"Are people starting fires on purpose in Cali to get federal aid? How else can they pay for illegal aliens? People are leaving Cali in the droves and @GavinNewsom is spending tax payer money like its water. Oh yeah and he wants to tax water as well.",,@GavinNewsom,,1142315215670800385,https://twitter.com/TamikaGHamilton/status/1142315215670800385
2019-06-22 06:10:09,TamikaGHamilton,,1,18,33,"Cali has so many issues and now they are trying to a sitting president off the ballot in the primary. You know whose in charge of the state senate, DEMOCRATS. They must be stopped. @POTUS",,@POTUS,,1142313809127673856,https://twitter.com/TamikaGHamilton/status/1142313809127673856
2019-06-22 06:06:38,TamikaGHamilton,,28,111,219,"Ppl have been challenging me on my mention of my ethnicity. I wish we lived in a world that it doesn't matter. Cali has never elected a blk female conservative to Congress EVER & it is a big deal and Cali is waking up. I am a threat. @POTUS",,@POTUS,,1142312923320049664,https://twitter.com/TamikaGHamilton/status/1142312923320049664
2019-06-22 06:00:52,TamikaGHamilton,bell_bellgon,0,0,1,"I believe it. Thank you for letting me know",,,,1142311471189094400,https://twitter.com/TamikaGHamilton/status/1142311471189094400
2019-06-21 23:47:15,TamikaGHamilton,meimo_ninja,2,0,2,"I said NOTHING. Just posted my campaign flyer.",,,,1142217447086280704,https://twitter.com/TamikaGHamilton/status/1142217447086280704
2019-06-21 21:23:45,TamikaGHamilton,,9,34,95,"Ok today I spoke at my first Rally! Practice makes perfect. Thank to the organizers and all the love. Don’t judge small beginnings. #KeepAmericaGreat",,,#KeepAmericaGreat,1142181336544768000,https://twitter.com/TamikaGHamilton/status/1142181336544768000
2019-06-21 03:10:05,TamikaGHamilton,PeggyKe35120240,0,1,1,"Conservative",,,,1141906105133436928,https://twitter.com/TamikaGHamilton/status/1141906105133436928
2019-06-21 01:35:49,TamikaGHamilton,realHampson,0,0,2,"All those individuals are democrats...",,,,1141882379520233473,https://twitter.com/TamikaGHamilton/status/1141882379520233473
2019-06-20 16:11:56,TamikaGHamilton,IlhanMN,1,1,12,"Tell me what rights I don’t have? Stop pandering my community",,,,1141740474060820480,https://twitter.com/TamikaGHamilton/status/1141740474060820480
2019-06-20 15:38:45,TamikaGHamilton,RayPoetry,3,32,32,"Listen to a replay of my first podcast!!",,,,1141732123209953280,https://twitter.com/TamikaGHamilton/status/1141732123209953280
2019-06-19 21:24:24,TamikaGHamilton,globalnews,0,0,2,"And? This isn’t a competition",,,,1141456724009742336,https://twitter.com/TamikaGHamilton/status/1141456724009742336
2019-06-19 20:57:29,TamikaGHamilton,GavinNewsom,0,2,6,"This is so weak just like your leadership in California. 75% of black boys can’t pass a comprehensive reading test. You should be ashamed. But just like your base, you pander vs working for the ppl",,,,1141449949810266112,https://twitter.com/TamikaGHamilton/status/1141449949810266112
2019-06-19 20:54:06,TamikaGHamilton,GavinNewsom,0,0,3,"You don’t speak for me....",,,,1141449099113164800,https://twitter.com/TamikaGHamilton/status/1141449099113164800
2019-06-19 20:09:24,TamikaGHamilton,JensonTaylor,0,0,0,"That sounds better...",,,,1141437848614125568,https://twitter.com/TamikaGHamilton/status/1141437848614125568
2019-06-19 18:11:19,TamikaGHamilton,,0,0,1,"@realDonaldTrump @POTUS Please have a rally in California...CALI isn’t dead. TROLL @GavinNewsom #RT #America #USA",,@realDonaldTrump @POTUS @GavinNewsom,#RT #America #USA,1141408132611993601,https://twitter.com/TamikaGHamilton/status/1141408132611993601
2019-06-19 18:08:58,TamikaGHamilton,,1,10,25,"",,,,1141407539554160640,https://twitter.com/TamikaGHamilton/status/1141407539554160640
2019-06-19 16:16:08,TamikaGHamilton,AOC,0,1,5,"",,,,1141379142929113088,https://twitter.com/TamikaGHamilton/status/1141379142929113088
2019-06-19 15:59:22,TamikaGHamilton,Scotsarewe,0,0,0," ",,,,1141374926072365058,https://twitter.com/TamikaGHamilton/status/1141374926072365058
2019-06-19 15:22:49,TamikaGHamilton,JohnBer52009576,3,0,1,"And that’s not right. Being in Congress and speaking out will push for change. I will do everything I can stop those coming against the Constitution.",,,,1141365727011590144,https://twitter.com/TamikaGHamilton/status/1141365727011590144
2019-06-19 15:00:50,TamikaGHamilton,,5,30,59,"Seeing the @GavinNewsom @TheDemocrats @AOC wants to allow unvetted illegal aliens into the American population. Maybe I need to push for concealed carry that doesn’t reek of discrimination in California . #2A #USA #BuildTheWall",,@GavinNewsom @TheDemocrats @AOC,#2A #USA #BuildTheWall,1141360195274039296,https://twitter.com/TamikaGHamilton/status/1141360195274039296
2019-06-19 14:04:33,TamikaGHamilton,GavinNewsom,0,2,7,"And what about the heartbeat babies and the 40 week abortion laws? Stop pandering. No one forced illegal aliens to come and risk these children’s lives. The parents should be held accountable & the host nation.",,,,1141346032468369409,https://twitter.com/TamikaGHamilton/status/1141346032468369409
2019-06-19 14:00:44,TamikaGHamilton,GavinNewsom,0,1,2,"Another VANITY PROJECT. No oversight and your not making homes for the average American. This is elite BS at its finest.",,,,1141345068906770433,https://twitter.com/TamikaGHamilton/status/1141345068906770433
2019-06-19 13:56:43,TamikaGHamilton,AOC,0,0,1,"So you want illegals in unlivable conditions? You want to hold back funds so the current facilities have no choice but to release. You want the American ppl to be subject to unvetted & possibly dangerous illegals. Your UnAmerican #USA #BuildTheWall",,,#USA #BuildTheWall,1141344058545061894,https://twitter.com/TamikaGHamilton/status/1141344058545061894
2019-06-19 13:49:15,TamikaGHamilton,GavinNewsom,2,3,13,"How can American citizens in Cali live their best life if you keep taxing the hell out of us? California must rise up against this socialist tyrant wrapped in sheep’s clothing.",,,,1141342180297961473,https://twitter.com/TamikaGHamilton/status/1141342180297961473
2019-06-19 13:46:55,TamikaGHamilton,GavinNewsom,0,0,3,"But are you willing to have a conversation with angel moms? They have been hurt by your policies. The American people have a right to be a priority.",,,,1141341592042627073,https://twitter.com/TamikaGHamilton/status/1141341592042627073
2019-06-19 01:47:47,TamikaGHamilton,,2,30,29,"@realDonaldTrump @DonaldJTrumpJr @IvankaTrump Pls come to Cali &amp; troll @GavinNewsom...I’m running for Congress (CA-3) &amp; 4 of my counties vote RED. Garamendi is your biggest critic. I can WIN THIS #RT #USA #CCC #AmericaFirst #DrainTheSwamp",,@realDonaldTrump @DonaldJTrumpJr @IvankaTrump @GavinNewsom,#RT #USA #CCC #AmericaFirst #DrainTheSwamp,1141160616138162177,https://twitter.com/TamikaGHamilton/status/1141160616138162177
2019-06-18 22:36:48,TamikaGHamilton,AOC,0,1,6,"What exactly was accomplished w/posting this video? You didn’t go inside any facilities. Oh I know photo ops. #AmericaFirst #PromisesMadePromisesKept",,,#AmericaFirst #PromisesMadePromisesKept,1141112555009531904,https://twitter.com/TamikaGHamilton/status/1141112555009531904
2019-06-18 16:39:34,TamikaGHamilton,IlhanMN,1,1,8,"The American people should have the right to choose. Don’t forget that part.",,,,1141022652858949632,https://twitter.com/TamikaGHamilton/status/1141022652858949632
2019-06-18 14:56:13,TamikaGHamilton,AOC,0,5,8,"We aren’t downsizing @AOC we are just getting started. And those structures your talking about, the military uses them for training. The illegals will be just fine. And they are actually quite nice on a hot summer day. Virtual signal another day",,@AOC,,1140996646878273536,https://twitter.com/TamikaGHamilton/status/1140996646878273536
2019-06-18 14:48:17,TamikaGHamilton,AOC,1,6,15,"Hard to trust liberal mags, sry. I also don’t trust politicians who don’t actually go to the border. So don’t speak on conditions you haven’t experienced 1st hand. How about the Fab 5 (Chuck, Nancy, you, Rashid, & llhan) GO???",,,,1140994646769729537,https://twitter.com/TamikaGHamilton/status/1140994646769729537
2019-06-18 08:11:15,TamikaGHamilton,KarrRuss,4,1,4,"Thank you for sending this. I will read up. I’m not from here originally. This started before my time. It’s important and I will get back to you with my thoughts",,,,1140894731007717376,https://twitter.com/TamikaGHamilton/status/1140894731007717376
2019-06-18 07:56:15,TamikaGHamilton,4allysm,1,2,5,"I did",,,,1140890954787745793,https://twitter.com/TamikaGHamilton/status/1140890954787745793
2019-06-18 07:48:04,TamikaGHamilton,realHampson,1,0,2,"Why did you bring out the Cali Dems high school year book ",,,,1140888896042962944,https://twitter.com/TamikaGHamilton/status/1140888896042962944
2019-06-18 07:19:41,TamikaGHamilton,rsamplecom,0,0,2,"Great question..website coming soon. I will make sure to update my links and make an announcement. Also FB disabled my account when I announced my candidacy.",,,,1140881753927606272,https://twitter.com/TamikaGHamilton/status/1140881753927606272
2019-06-18 07:17:26,TamikaGHamilton,RWB_Star,0,0,0,"Thank you for your service. Keep me in prayer.",,,,1140881190334767104,https://twitter.com/TamikaGHamilton/status/1140881190334767104
2019-06-17 21:51:41,TamikaGHamilton,Tdubtempeaz,0,0,0,"RT and tell all the sitting Republicans to help me.",,,,1140738812575830018,https://twitter.com/TamikaGHamilton/status/1140738812575830018
2019-06-17 21:48:24,TamikaGHamilton,SoCalEdgyGal,1,5,7,"Thank you for helping the campaign. This will be a win against the establishment. We must come together",,,,1140737986914426880,https://twitter.com/TamikaGHamilton/status/1140737986914426880
2019-06-17 21:44:40,TamikaGHamilton,,13,156,191,"2016 was a WAKE UP call. 2020 is a WAR CRY. Lay aside every heavy weight and let’s fight back together. Help me defeat my opponent Garamendi & donate/RT #AmericaFirst #2020Election #hamiltonforcongress",,,#AmericaFirst #2020Election #hamiltonforcongress,1140737046333415424,https://twitter.com/TamikaGHamilton/status/1140737046333415424
2019-06-17 18:02:03,TamikaGHamilton,Tdubtempeaz,2,2,5,"Hi..great question. RT to as many as possible. Also donate if your able. I appreciate everyone rallying to fight this suppression. ",,,,1140681021899169794,https://twitter.com/TamikaGHamilton/status/1140681021899169794
2019-06-17 15:46:27,TamikaGHamilton,,55,455,735,"I’ve served this country 16 yrs and counting in the Air Force. I deserve to be heard. FB is censoring me for being a conservative. I can win this race and they know it. Why else would they censor me after a day? @realDonaldTrump",,@realDonaldTrump,,1140646898681827328,https://twitter.com/TamikaGHamilton/status/1140646898681827328
2019-06-17 15:10:12,TamikaGHamilton,,13,181,165,"FB disabled my account w/o explanation. I simply posted my flyer announcing my candidacy. I already emailed the WH. Cali has never elected a blk woman to Congress. RT @realDonaldTrump @RealSaavedra",,@realDonaldTrump @RealSaavedra,,1140637775533707266,https://twitter.com/TamikaGHamilton/status/1140637775533707266
2019-06-17 08:19:10,TamikaGHamilton,dbongino,0,2,4,"Dan, California has never elected a black female conservative to Congress..please help me get my account unlocked",,,,1140534335872700416,https://twitter.com/TamikaGHamilton/status/1140534335872700416
2019-06-17 08:18:36,TamikaGHamilton,dbongino,0,1,1,"Dan, I contacted FB 5x and they never gave a reason",,,,1140534193052516352,https://twitter.com/TamikaGHamilton/status/1140534193052516352
2019-06-17 08:18:14,TamikaGHamilton,dbongino,1,4,4,"Dan I’m running for Congress in Cali and FB disabled my account.",,,,1140534100958142464,https://twitter.com/TamikaGHamilton/status/1140534100958142464
2019-06-17 06:36:22,TamikaGHamilton,,8,164,161,"Today I contacted FB for the 5th time. I NEVER had an account until 2 months ago. I posted my candidacy flyer & that was ALL. And w/in a day I was disabled w/o any explanation. Please retweet. FB is scared of a black conservative apparently. #CENSORSHIP",,,#CENSORSHIP,1140508465091059713,https://twitter.com/TamikaGHamilton/status/1140508465091059713
2019-06-16 21:55:17,TamikaGHamilton,,0,42,59,"The LEFT continues to ignore the 63 million that voted for POTUS.They are unwilling to admit they are wrong at times. Only focus on “negatives.” This also means once in power WE will all be IGNORED. Let’s stop them together. #2020Election",,,#2020Election,1140377328842788864,https://twitter.com/TamikaGHamilton/status/1140377328842788864
2019-06-16 19:16:50,TamikaGHamilton,tedlieu,0,0,0,"You played a soundbite. Not the question and the full answer. You represent what’s wrong with your party. 2020 is coming....",,,,1140337456484536320,https://twitter.com/TamikaGHamilton/status/1140337456484536320
2019-06-15 21:26:08,TamikaGHamilton,IlhanMN,1,0,2,"@AOC keeps running away. She won’t debate anyone. NOT A ONE",,@AOC,,1140007607710568448,https://twitter.com/TamikaGHamilton/status/1140007607710568448
2019-06-15 20:11:15,TamikaGHamilton,,12,107,184,"This msg is for the blk community. Esp the blk woman. @IlhanMN is pandering our community. Identity politics must cease. She isn’t one of us and she will NEVER be one of us. Stop validating her. She is nothing but a race baiter who can’t hold a valid argument #walkaway",,@IlhanMN,#walkaway,1139988760681013248,https://twitter.com/TamikaGHamilton/status/1139988760681013248
2019-06-15 19:39:35,TamikaGHamilton,NicholasBallasy,5,33,39,"@illhanomar...so the FBI works for DEMS when it’s “criminalizes” POTUS. UR district is the #1 Terrorist Recruitment. If U don’t condemn, UR are the ENEMY. GOP call this out, if not your apart of the problem. Vote me in b/c I’m not afraid. #America",,,#America,1139980794640781312,https://twitter.com/TamikaGHamilton/status/1139980794640781312
2019-06-15 13:52:08,TamikaGHamilton,Alyssa_Milano,1,0,8,"Your reputation is tainted with hypocrisy. The Veterans’s don’t need your voice on our issues. Don’t pander this 16yr Veteran.",,,,1139893355779805185,https://twitter.com/TamikaGHamilton/status/1139893355779805185
2019-06-15 03:13:37,TamikaGHamilton,,2,25,51,"Dear Illegal Aliens..Did you know it’s a slap in the face when you illegally vote? Our tax dollars support you. Don’t let the left lie to you. Look at the DACA kids as your example. How many yrs have they waited? Tread light! #WalkAway #hamilton4congress #2020Census #AmericaFirst",,,#WalkAway #hamilton4congress #2020Census #AmericaFirst,1139732665119023105,https://twitter.com/TamikaGHamilton/status/1139732665119023105
2019-06-14 17:13:59,TamikaGHamilton,LATiffani1,0,0,1,"Yes! This!",,,,1139581764538552326,https://twitter.com/TamikaGHamilton/status/1139581764538552326
2019-06-14 14:44:38,TamikaGHamilton,Beautful_Chaos,0,0,0,"He doesn’t care about his people. People should know on a larger level. I was joking about Kim but it’s not sounding like a bad idea.",,,,1139544177190903808,https://twitter.com/TamikaGHamilton/status/1139544177190903808
